name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-04-28T15:00:00,27.9,26.9,7.7,27.97,0,0,,0,0,13.7,11.4,310,1014.8,100,10,747,2.7,7,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T16:00:00,27.8,27,9.1,30.89,0,0,,0,0,15.5,12.4,315,1014.1,90,11.6,569,2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T17:00:00,26.1,26.1,7.3,30.23,0,0,,0,0,23,16.7,325,1014.9,100,10,340,1.2,3,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T18:00:00,25.3,25.3,9.7,37.27,0,0,,0,0,24.1,20.2,340,1014.8,100,10,313,1.1,3,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T19:00:00,23.2,23.2,11.8,48.81,0,0,,0,0,23,18.3,323,1015.8,90,11.6,195,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T20:00:00,22.2,22.2,11.3,50.23,0,0,,0,0,23.4,19.6,313,1016,92.8,10,107,0.4,1,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T21:00:00,19.9,19.9,14.3,70.01,0,0,,0,0,22,19.3,315,1016.8,95.2,10,7,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T22:00:00,19.2,19.2,14.9,76.24,0,0,,0,0,17.6,21.1,325,1017,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T23:00:00,18.2,18.2,15,81.82,0,0,,0,0,19.8,22.4,333,1017,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T00:00:00,18.2,18.2,15,81.82,0,0,,0,0,18.4,11.2,335,1017,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T01:00:00,17.2,17.2,15.1,87.32,0,0,,0,0,12.6,13.6,330,1018,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T02:00:00,17.2,17.2,14.2,82.53,0,0,,0,0,12.6,10.9,338,1017.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T03:00:00,17.2,17.2,15,87.14,0,0,,0,0,12.2,6,302,1018,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T04:00:00,17.2,17.2,14.1,82.11,0,0,,0,0,11.2,8.1,352,1018,31,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T05:00:00,16.3,16.3,15,91.93,0,0,,0,0,13.7,7.8,312,1018.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T06:00:00,16.3,16.3,15,91.93,0,0,,0,0,9,8.7,303,1019,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T07:00:00,17,17,15,87.75,0,0,,0,0,9.7,6.9,317,1020,37.3,11.6,12,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T08:00:00,17.3,17.3,16,91.99,0,0,,0,0,11.2,4.2,270,1020,27.9,10,40,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T09:00:00,19.2,19.2,15.2,77.64,0,0,,0,0,16.9,13.6,305,1020,46.9,10,104,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T10:00:00,19.2,19.2,15.9,81.22,0,0,,0,0,19.8,13.8,303,1020,84.4,11.6,147,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T11:00:00,21,21,15.2,69.27,0,0,,0,0,22.7,17.8,322,1020,50,10,324,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T12:00:00,21.5,21.5,15.2,67.3,0,0,,0,0,23.8,16.8,308,1020.8,50,10,398,1.4,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T13:00:00,21.3,21.3,15,67.2,0,0,,0,0,26.3,20.7,313,1021,48.4,11.6,472,1.7,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T14:00:00,22.2,22.2,14.2,60.51,0,0,,0,0,27.7,18.7,332,1020.8,46.9,10,446,1.6,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T15:00:00,22.2,22.2,15,63.89,0,0,,0,0,29.5,22,355,1021,27.9,10,431,1.6,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T16:00:00,22.1,22.1,14.9,63.49,0,0,,0,0,31.7,20.7,323,1020.9,27.9,11.6,363,1.3,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T17:00:00,21.3,21.3,14,63.06,0,0,,0,0,31.3,22,322,1020,27.9,10,202,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T18:00:00,19.5,19.5,14.2,71.38,0,0,,0,0,32,29.6,338,1020.8,46.9,10,148,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T19:00:00,18.2,18.2,14.1,76.94,0,0,,0,0,29.9,24.3,323,1021,82.9,11.6,57,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T20:00:00,17.2,17.2,14,81.69,0,0,,0,0,30.2,24.7,330,1021,82.9,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-29T21:00:00,17.2,17.2,14,81.69,0,0,,0,0,28.4,23.6,330,1022,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T22:00:00,17.1,17.1,14,82.1,0,0,,0,0,28.4,18.3,330,1022.1,96.9,11.6,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-29T23:00:00,17,17,14,82.51,0,0,,0,0,30.2,22,340,1022,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T00:00:00,16.2,16.2,14,87.05,0,0,,0,0,31,20.2,343,1022,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T01:00:00,16.2,16.2,14,86.62,0,0,,0,0,27.4,15.3,350,1021.1,87.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T02:00:00,16.2,16.2,14,87.05,0,0,,0,0,27,16.8,350,1020,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T03:00:00,16.2,16.2,14,87.05,0,0,,0,0,24.5,22.3,340,1020,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T04:00:00,16.1,16.1,13,81.89,0,0,,0,0,20.9,16.2,332,1020,32.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T05:00:00,15.2,15.2,13,86.96,0,0,,0,0,20.5,17.8,340,1019.8,37.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T06:00:00,15.2,15.2,13,86.96,0,0,,0,0,22,21.1,333,1019,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T07:00:00,15.1,15.1,12.9,86.95,0,0,,0,0,25.6,17.7,323,1019.1,32.6,11.6,12,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T08:00:00,16.2,16.2,13,81.57,0,0,,0,0,32,24.7,323,1019,27.9,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T09:00:00,17.2,17.2,14,81.69,0,0,,0,0,32,21.7,332,1019.8,27.9,10,71,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T10:00:00,18.1,18.1,14,77.09,0,0,,0,0,29.5,19,340,1020,32.6,11.6,130,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T11:00:00,20.2,20.2,14.2,68.41,0,0,,0,0,28.8,21.1,343,1019,27.9,10,186,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T12:00:00,22.2,22.2,14.2,60.51,0,0,,0,0,28.8,23.6,343,1018.8,27.9,10,238,0.9,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T13:00:00,22.3,22.3,14.1,59.63,0,0,,0,0,25.9,20.7,335,1018,27.9,11.6,423,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T14:00:00,23.3,23.3,15,59.56,0,0,,0,0,27.7,24.1,338,1017.8,27.9,10,427,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T15:00:00,24.3,24.3,14.2,53.12,0,0,,0,0,30.2,25.1,330,1017.8,27.9,10,932,3.4,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T16:00:00,23.4,23.4,14.1,55.86,0,0,,0,0,33.5,25.2,313,1017,24.7,11.6,740,2.7,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T17:00:00,23.3,23.3,14,55.84,0,0,,0,0,36.7,25.4,330,1016.8,27.9,10,695,2.5,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T18:00:00,23.3,23.3,13.2,52.86,0,0,,0,0,36.7,23.6,330,1016.8,27.5,10,523,1.9,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T19:00:00,22.2,22.2,13,55.91,0,0,,0,0,35.3,22.2,315,1016,24.7,11.6,323,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T20:00:00,20.2,20.2,13,63.45,0,0,,0,0,44.6,23.2,325,1016.8,27.5,10,99,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T21:00:00,18.3,18.3,11,62.38,0,0,,0,0,31.7,23.6,315,1017,27.5,10,6,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-30T22:00:00,18.1,18.1,10.9,63.05,0,0,,0,0,28.4,24.7,316,1018,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-30T23:00:00,17.2,17.2,12,71.69,0,0,,0,0,24.5,21.4,315,1018.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
